stripe_00965.jpg,0,4
indoor_00125.jpg,0,5
stripe_00804.jpg,0,4
outdoor_00317.jpg,1,5
fog_00073.jpg,1,0
outdoor_00741.jpg,1,5
outdoor_00132.jpg,1,5
rainy_00730.jpg,1,1
outdoor_00853.jpg,1,5
stronglight_00630.jpg,1,3
rainy_00345.jpg,1,1
rainy_00270.jpg,1,1
rainy_00563.jpg,1,1
stripe_00994.jpg,0,4
stronglight_00181.jpg,1,3
stripe_00142.jpg,0,4
stronglight_00474.jpg,1,3
rainy_00098.jpg,1,1
rainy_00166.jpg,1,1
stronglight_00349.jpg,1,3
stripe_00881.jpg,0,4
stronglight_00162.jpg,1,3
rainy_00624.jpg,1,1
stripe_00444.jpg,0,4
indoor_00295.jpg,0,5
indoor_01273.jpg,0,5
indoor_00308.jpg,0,5
stripe_00186.jpg,0,4
indoor_01077.jpg,0,5
stripe_00315.jpg,0,4
stronglight_00556.jpg,1,3
indoor_00691.jpg,0,5
rainy_00126.jpg,1,1
fog_00175.jpg,1,0
rainy_00051.jpg,1,1
indoor_00089.jpg,0,5
rainy_00503.jpg,1,1
outdoor_00014.jpg,1,5
stronglight_00388.jpg,1,3
fog_00343.jpg,1,0
indoor_00423.jpg,0,5
outdoor_00435.jpg,1,5
fog_00083.jpg,1,0
outdoor_00790.jpg,1,5
outdoor_00756.jpg,1,5
stronglight_00381.jpg,1,3
stripe_00367.jpg,0,4
fog_00178.jpg,1,0
stripe_00438.jpg,0,4
indoor_00898.jpg,0,5
stronglight_00336.jpg,1,3
outdoor_00379.jpg,1,5
rainy_00069.jpg,1,1
indoor_00338.jpg,0,5
rainy_00546.jpg,1,1
rainy_00334.jpg,1,1
stronglight_00565.jpg,1,3
indoor_00444.jpg,0,5
indoor_00963.jpg,0,5
rainy_00291.jpg,1,1
indoor_00556.jpg,0,5
rainy_00609.jpg,1,1
stripe_00258.jpg,0,4
stronglight_00380.jpg,1,3
indoor_00148.jpg,0,5
outdoor_00886.jpg,1,5
rainy_00575.jpg,1,1
outdoor_00154.jpg,1,5
stripe_00917.jpg,0,4
stripe_00495.jpg,0,4
indoor_00973.jpg,0,5
outdoor_00818.jpg,1,5
indoor_00905.jpg,0,5
stripe_00930.jpg,0,4
indoor_01013.jpg,0,5
outdoor_00472.jpg,1,5
stronglight_00131.jpg,1,3
outdoor_00780.jpg,1,5
rainy_00130.jpg,1,1
rainy_00004.jpg,1,1
fog_00270.jpg,1,0
indoor_00392.jpg,0,5
fog_00393.jpg,1,0
stronglight_00025.jpg,1,3
stripe_00950.jpg,0,4
wdr_00031.jpg,0,2
indoor_00530.jpg,0,5
indoor_00689.jpg,0,5
indoor_00191.jpg,0,5
rainy_00529.jpg,1,1
stripe_00033.jpg,0,4
indoor_00615.jpg,0,5
indoor_00067.jpg,0,5
stronglight_00027.jpg,1,3
outdoor_00354.jpg,1,5
stronglight_00618.jpg,1,3
indoor_00816.jpg,0,5
rainy_00652.jpg,1,1
rainy_00312.jpg,1,1
indoor_00045.jpg,0,5
stripe_00828.jpg,0,4
outdoor_00296.jpg,1,5
stripe_00771.jpg,0,4
stripe_00778.jpg,0,4
outdoor_00162.jpg,1,5
fog_00262.jpg,1,0
stripe_00340.jpg,0,4
outdoor_00897.jpg,1,5
rainy_00502.jpg,1,1
stronglight_00398.jpg,1,3
rainy-light_00032.jpg,1,1
rainy_00810.jpg,1,1
rainy_00050.jpg,1,1
stripe_00940.jpg,0,4
rainy_00678.jpg,1,1
rainy_00487.jpg,1,1
stripe_00471.jpg,0,4
outdoor_00191.jpg,1,5
rainy_00670.jpg,1,1
indoor_00990.jpg,0,5
stripe_00068.jpg,0,4
indoor_00324.jpg,0,5
stronglight_00404.jpg,1,3
rainy_00462.jpg,1,1
outdoor_00465.jpg,1,5
outdoor_00073.jpg,1,5
outdoor_00367.jpg,1,5
rainy_00082.jpg,1,1
rainy_00113.jpg,1,1
rainy_00058.jpg,1,1
indoor_00004.jpg,0,5
stripe_00453.jpg,0,4
indoor_00505.jpg,0,5
outdoor_00361.jpg,1,5
outdoor_00881.jpg,1,5
rainy_00465.jpg,1,1
indoor_00024.jpg,0,5
fog_00155.jpg,1,0
outdoor_00002.jpg,1,5
outdoor_01004.jpg,1,5
stronglight_00141.jpg,1,3
fog_00302.jpg,1,0
stronglight_00273.jpg,1,3
indoor_00405.jpg,0,5
fog_00312.jpg,1,0
stronglight_00004.jpg,1,3
outdoor_00311.jpg,1,5
outdoor_00694.jpg,1,5
outdoor_00421.jpg,1,5
rainy_00634.jpg,1,1
fog_00245.jpg,1,0
stripe_00861.jpg,0,4
stronglight-indoor_00009.jpg,0,3
indoor_00055.jpg,0,5
stripe_00711.jpg,0,4
stripe_00485.jpg,0,4
indoor_00092.jpg,0,5
stripe_00474.jpg,0,4
outdoor_00306.jpg,1,5
stripe_00690.jpg,0,4
indoor_00241.jpg,0,5
indoor_00477.jpg,0,5
indoor_00431.jpg,0,5
indoor_01056.jpg,0,5
outdoor_00221.jpg,1,5
stripe_00511.jpg,0,4
indoor_00900.jpg,0,5
rainy_00823.jpg,1,1
rainy_00527.jpg,1,1
stripe_00878.jpg,0,4
stronglight_00274.jpg,1,3
indoor_00074.jpg,0,5
stripe_00260.jpg,0,4
outdoor_00428.jpg,1,5
indoor_00372.jpg,0,5
stripe_00982.jpg,0,4
stripe_00427.jpg,0,4
indoor_00356.jpg,0,5
stronglight_00539.jpg,1,3
fog_00450.jpg,1,0
fog_00333.jpg,1,0
rainy_00442.jpg,1,1
stronglight-indoor_00023.jpg,0,3
stronglight_00228.jpg,1,3
indoor_00540.jpg,0,5
stronglight_00559.jpg,1,3
outdoor_00942.jpg,1,5
wdr_00106.jpg,0,2
stripe_00338.jpg,0,4
outdoor_00988.jpg,1,5
indoor_00057.jpg,0,5
stripe_00996.jpg,0,4
outdoor_00860.jpg,1,5
fog_00419.jpg,1,0
rainy_00748.jpg,1,1
rainy_00448.jpg,1,1
outdoor_00384.jpg,1,5
indoor_00536.jpg,0,5
outdoor_00940.jpg,1,5
fog_00438.jpg,1,0
stripe_00916.jpg,0,4
stripe_00707.jpg,0,4
stronglight_00217.jpg,1,3
outdoor_00980.jpg,1,5
stronglight_00277.jpg,1,3
outdoor_00692.jpg,1,5
outdoor_00163.jpg,1,5
indoor_00409.jpg,0,5
outdoor_00355.jpg,1,5
rainy_00790.jpg,1,1
wdr_00090.jpg,0,2
stripe_00090.jpg,0,4
indoor_00866.jpg,0,5
outdoor_00175.jpg,1,5
indoor_00101.jpg,0,5
rainy_00267.jpg,1,1
stronglight_00262.jpg,1,3
indoor_01303.jpg,0,5
outdoor_00554.jpg,1,5
indoor_00708.jpg,0,5
fog_00015.jpg,1,0
indoor_00981.jpg,0,5
outdoor_00169.jpg,1,5
fog_00424.jpg,1,0
wdr_00189.jpg,0,2
outdoor_00586.jpg,1,5
stronglight_00357.jpg,1,3
wdr_00164.jpg,0,2
outdoor_00805.jpg,1,5
outdoor_00673.jpg,1,5
indoor_00091.jpg,0,5
stronglight_00154.jpg,1,3
outdoor_00628.jpg,1,5
stripe_00777.jpg,0,4
stripe_00873.jpg,0,4
stripe_00181.jpg,0,4
fog_00274.jpg,1,0
outdoor_00549.jpg,1,5
indoor_01002.jpg,0,5
indoor_00018.jpg,0,5
indoor_00851.jpg,0,5
outdoor_00509.jpg,1,5
indoor_00167.jpg,0,5
fog_00263.jpg,1,0
fog_00135.jpg,1,0
stripe_00846.jpg,0,4
indoor_00553.jpg,0,5
stripe_00808.jpg,0,4
indoor_00388.jpg,0,5
stronglight_00099.jpg,1,3
indoor_00783.jpg,0,5
indoor_00033.jpg,0,5
fog_00224.jpg,1,0
fog_00130.jpg,1,0
rainy_00519.jpg,1,1
fog_00017.jpg,1,0
outdoor_01019.jpg,1,5
outdoor_00081.jpg,1,5
stripe_00123.jpg,0,4
outdoor_00021.jpg,1,5
outdoor_00874.jpg,1,5
stronglight_00152.jpg,1,3
fog_00196.jpg,1,0
rainy_00095.jpg,1,1
stripe_01001.jpg,0,4
indoor_00224.jpg,0,5
rainy_00600.jpg,1,1
outdoor_00537.jpg,1,5
stripe_00838.jpg,0,4
indoor_00988.jpg,0,5
rainy_00274.jpg,1,1
indoor_00942.jpg,0,5
stripe_00833.jpg,0,4
rainy_00142.jpg,1,1
outdoor_00758.jpg,1,5
indoor_00105.jpg,0,5
outdoor_00010.jpg,1,5
indoor_01245.jpg,0,5
indoor_00576.jpg,0,5
rainy_00310.jpg,1,1
stronglight_00655.jpg,1,3
stronglight_00085.jpg,1,3
indoor_00440.jpg,0,5
outdoor_00667.jpg,1,5
stripe_00133.jpg,0,4
stripe_00749.jpg,0,4
stripe_00424.jpg,0,4
rainy_00389.jpg,1,1
stronglight-indoor_00030.jpg,0,3
indoor_00291.jpg,0,5
stripe_00271.jpg,0,4
stripe_00131.jpg,0,4
stronglight_00002.jpg,1,3
stripe_00715.jpg,0,4
rainy_00106.jpg,1,1
stronglight-indoor_00004.jpg,0,3
outdoor_00468.jpg,1,5
indoor_00109.jpg,0,5
stripe_00576.jpg,0,4
stripe_00641.jpg,0,4
indoor_00545.jpg,0,5
rainy_00192.jpg,1,1
stripe_01000.jpg,0,4
stripe_00134.jpg,0,4
outdoor_00699.jpg,1,5
indoor_00612.jpg,0,5
rainy_00014.jpg,1,1
indoor_00445.jpg,0,5
outdoor_00678.jpg,1,5
stripe_00718.jpg,0,4
stronglight_00497.jpg,1,3
rainy_00224.jpg,1,1
indoor_00084.jpg,0,5
stronglight_00156.jpg,1,3
fog_00138.jpg,1,0
outdoor_00648.jpg,1,5
stripe_00431.jpg,0,4
stripe_00060.jpg,0,4
stronglight_00032.jpg,1,3
wdr_00206.jpg,0,2
outdoor_00810.jpg,1,5
indoor_01122.jpg,0,5
stripe_00761.jpg,0,4
indoor_00550.jpg,0,5
outdoor_00094.jpg,1,5
rainy_00220.jpg,1,1
outdoor_00111.jpg,1,5
stripe_00858.jpg,0,4
stronglight_00145.jpg,1,3
stronglight_00426.jpg,1,3
outdoor_01000.jpg,1,5
outdoor_00064.jpg,1,5
indoor_00682.jpg,0,5
stripe_00879.jpg,0,4
indoor_00026.jpg,0,5
rainy_00366.jpg,1,1
outdoor_00396.jpg,1,5
stripe_00531.jpg,0,4
rainy_00426.jpg,1,1
indoor_01123.jpg,0,5
outdoor_00713.jpg,1,5
outdoor_00080.jpg,1,5
stronglight_00014.jpg,1,3
outdoor_00429.jpg,1,5
stronglight_00561.jpg,1,3
indoor_01127.jpg,0,5
indoor_00446.jpg,0,5
indoor_01080.jpg,0,5
stripe_00967.jpg,0,4
indoor_00809.jpg,0,5
indoor_01046.jpg,0,5
stripe_00870.jpg,0,4
indoor_01282.jpg,0,5
stronglight_00072.jpg,1,3
stripe_00280.jpg,0,4
stronglight_00606.jpg,1,3
outdoor_00198.jpg,1,5
outdoor_00358.jpg,1,5
stronglight_00122.jpg,1,3
outdoor_00161.jpg,1,5
rainy_00391.jpg,1,1
outdoor_00299.jpg,1,5
fog_00346.jpg,1,0
indoor_01157.jpg,0,5
rainy_00212.jpg,1,1
rainy_00625.jpg,1,1
indoor_01318.jpg,0,5
fog_00397.jpg,1,0
stripe_00608.jpg,0,4
indoor_00966.jpg,0,5
stripe_00921.jpg,0,4
indoor_01277.jpg,0,5
stripe_00080.jpg,0,4
stripe_00105.jpg,0,4
rainy_00582.jpg,1,1
indoor_00006.jpg,0,5
fog_00323.jpg,1,0
stronglight_00473.jpg,1,3
rainy_00587.jpg,1,1
stronglight_00272.jpg,1,3
stronglight_00119.jpg,1,3
stronglight_00263.jpg,1,3
outdoor_00953.jpg,1,5
indoor_00227.jpg,0,5
indoor_00508.jpg,0,5
stronglight_00083.jpg,1,3
wdr_00205.jpg,0,2
indoor_00935.jpg,0,5
fog_00184.jpg,1,0
outdoor_00408.jpg,1,5
stronglight_00224.jpg,1,3
indoor_01088.jpg,0,5
stripe_00251.jpg,0,4
stronglight_00488.jpg,1,3
stronglight_00314.jpg,1,3
rainy_00317.jpg,1,1
outdoor_00467.jpg,1,5
stripe_00371.jpg,0,4
indoor_00956.jpg,0,5
outdoor_00705.jpg,1,5
outdoor_00374.jpg,1,5
stripe_00266.jpg,0,4
rainy_00434.jpg,1,1
stripe_00419.jpg,0,4
stripe_00487.jpg,0,4
stripe_00660.jpg,0,4
fog_00410.jpg,1,0
outdoor_00037.jpg,1,5
fog_00264.jpg,1,0
stronglight_00615.jpg,1,3
indoor_00321.jpg,0,5
indoor_01248.jpg,0,5
fog_00413.jpg,1,0
indoor_00287.jpg,0,5
stripe_00731.jpg,0,4
indoor_01258.jpg,0,5
indoor_00788.jpg,0,5
stripe_00373.jpg,0,4
outdoor_00533.jpg,1,5
stripe_00989.jpg,0,4
fog_00154.jpg,1,0
fog_00003.jpg,1,0
outdoor_00863.jpg,1,5
fog_00366.jpg,1,0
indoor_00509.jpg,0,5
stripe_00420.jpg,0,4
stripe_00946.jpg,0,4
outdoor_00294.jpg,1,5
wdr_00109.jpg,0,2
indoor_01069.jpg,0,5
stronglight_00106.jpg,1,3
stronglight_00504.jpg,1,3
stripe_00845.jpg,0,4
indoor_01178.jpg,0,5
stronglight_00332.jpg,1,3
indoor_00800.jpg,0,5
indoor_00564.jpg,0,5
outdoor_00047.jpg,1,5
outdoor_00151.jpg,1,5
outdoor_00880.jpg,1,5
stripe_00179.jpg,0,4
outdoor_00979.jpg,1,5
rainy_00104.jpg,1,1
rainy_00447.jpg,1,1
indoor_00782.jpg,0,5
indoor_00952.jpg,0,5
outdoor_00985.jpg,1,5
stronglight_00256.jpg,1,3
indoor_00687.jpg,0,5
indoor_00353.jpg,0,5
stripe_00047.jpg,0,4
rainy_00025.jpg,1,1
rainy_00745.jpg,1,1
fog_00345.jpg,1,0
indoor_00758.jpg,0,5
indoor_00465.jpg,0,5
indoor_01195.jpg,0,5
outdoor_00167.jpg,1,5
rainy_00261.jpg,1,1
indoor_00069.jpg,0,5
stronglight_00061.jpg,1,3
stronglight_00098.jpg,1,3
stronglight_00059.jpg,1,3
outdoor_00288.jpg,1,5
fog_00435.jpg,1,0
stronglight_00500.jpg,1,3
outdoor_00495.jpg,1,5
rainy_00537.jpg,1,1
rainy_00398.jpg,1,1
stronglight_00167.jpg,1,3
indoor_01015.jpg,0,5
fog_00011.jpg,1,0
outdoor_00528.jpg,1,5
outdoor_00727.jpg,1,5
stronglight_00053.jpg,1,3
indoor_00126.jpg,0,5
stripe_00902.jpg,0,4
fog_00337.jpg,1,0
stripe_00281.jpg,0,4
indoor_00621.jpg,0,5
indoor_00400.jpg,0,5
rainy_00287.jpg,1,1
fog_00478.jpg,1,0
stripe_00790.jpg,0,4
stripe_00242.jpg,0,4
rainy_00499.jpg,1,1
outdoor_00696.jpg,1,5
stripe_00628.jpg,0,4
rainy_00731.jpg,1,1
outdoor_00281.jpg,1,5
stripe_00972.jpg,0,4
wdr_00028.jpg,0,2
stronglight_00142.jpg,1,3
outdoor_00871.jpg,1,5
indoor_00320.jpg,0,5
wdr_00010.jpg,0,2
indoor_00232.jpg,0,5
indoor_00043.jpg,0,5
fog_00470.jpg,1,0
rainy_00296.jpg,1,1
outdoor_00928.jpg,1,5
indoor_00435.jpg,0,5
stronglight_00495.jpg,1,3
stripe_00168.jpg,0,4
outdoor_00393.jpg,1,5
fog_00279.jpg,1,0
stripe_00351.jpg,0,4
stronglight_00320.jpg,1,3
rainy_00649.jpg,1,1
wdr_00178.jpg,0,2
rainy_00203.jpg,1,1
outdoor_00217.jpg,1,5
stripe_00561.jpg,0,4
indoor_01227.jpg,0,5
indoor_00434.jpg,0,5
indoor_00190.jpg,0,5
indoor_01158.jpg,0,5
outdoor_00771.jpg,1,5
outdoor_00013.jpg,1,5
indoor_00555.jpg,0,5
stripe_00092.jpg,0,4
stronglight_00525.jpg,1,3
indoor_00674.jpg,0,5
fog_00488.jpg,1,0
stripe_00717.jpg,0,4
rainy_00639.jpg,1,1
rainy_00399.jpg,1,1
wdr_00113.jpg,0,2
outdoor_00383.jpg,1,5
outdoor_00251.jpg,1,5
rainy_00134.jpg,1,1
wdr_00007.jpg,0,2
stronglight_00530.jpg,1,3
stronglight_00171.jpg,1,3
outdoor_00834.jpg,1,5
indoor_01139.jpg,0,5
stronglight_00015.jpg,1,3
fog_00177.jpg,1,0
stronglight_00644.jpg,1,3
indoor_00595.jpg,0,5
stronglight_00038.jpg,1,3
stripe_00820.jpg,0,4
stripe_00552.jpg,0,4
stronglight_00594.jpg,1,3
fog_00043.jpg,1,0
indoor_00111.jpg,0,5
outdoor_00041.jpg,1,5
indoor_01097.jpg,0,5
rainy_00127.jpg,1,1
fog_00352.jpg,1,0
stripe_00521.jpg,0,4
stronglight_00419.jpg,1,3
indoor_00116.jpg,0,5
stronglight_00242.jpg,1,3
stripe_00725.jpg,0,4
stripe_00176.jpg,0,4
outdoor_00920.jpg,1,5
outdoor_00993.jpg,1,5
rainy_00629.jpg,1,1
outdoor_00680.jpg,1,5
wdr_00170.jpg,0,2
outdoor_00423.jpg,1,5
fog_00408.jpg,1,0
rainy_00494.jpg,1,1
stripe_00409.jpg,0,4
stripe_00764.jpg,0,4
indoor_00342.jpg,0,5
rainy_00574.jpg,1,1
outdoor_00341.jpg,1,5
wdr_00171.jpg,0,2
stripe_00976.jpg,0,4
stronglight_00628.jpg,1,3
indoor_00180.jpg,0,5
indoor_00119.jpg,0,5
indoor_00432.jpg,0,5
stripe_00376.jpg,0,4
outdoor_00449.jpg,1,5
indoor_00663.jpg,0,5
outdoor_00679.jpg,1,5
stripe_00332.jpg,0,4
rainy_00812.jpg,1,1
indoor_01216.jpg,0,5
stronglight_00542.jpg,1,3
stronglight_00170.jpg,1,3
indoor_00513.jpg,0,5
rainy_00557.jpg,1,1
fog_00400.jpg,1,0
rainy_00722.jpg,1,1
indoor_00853.jpg,0,5
outdoor_00336.jpg,1,5
indoor_01128.jpg,0,5
stronglight_00237.jpg,1,3
indoor_00160.jpg,0,5
indoor_00153.jpg,0,5
fog_00316.jpg,1,0
stripe_00364.jpg,0,4
indoor_01309.jpg,0,5
indoor_00804.jpg,0,5
stronglight_00079.jpg,1,3
outdoor_00512.jpg,1,5
stripe_00209.jpg,0,4
outdoor_00606.jpg,1,5
outdoor_00955.jpg,1,5
stripe_00331.jpg,0,4
outdoor_00255.jpg,1,5
stripe_00261.jpg,0,4
wdr_00042.jpg,0,2
rainy_00743.jpg,1,1
wdr_00186.jpg,0,2
stripe_00026.jpg,0,4
stripe_00045.jpg,0,4
fog_00436.jpg,1,0
indoor_00344.jpg,0,5
rainy_00190.jpg,1,1
indoor_00500.jpg,0,5
outdoor_00039.jpg,1,5
stripe_00430.jpg,0,4
stripe_00752.jpg,0,4
indoor_00830.jpg,0,5
stronglight_00574.jpg,1,3
indoor_00209.jpg,0,5
outdoor_01013.jpg,1,5
wdr_00188.jpg,0,2
indoor_00726.jpg,0,5
stripe_00236.jpg,0,4
stripe_00330.jpg,0,4
outdoor_00660.jpg,1,5
outdoor_00307.jpg,1,5
outdoor_00910.jpg,1,5
outdoor_00150.jpg,1,5
stripe_00032.jpg,0,4
outdoor_00049.jpg,1,5
fog_00369.jpg,1,0
indoor_00743.jpg,0,5
indoor_00585.jpg,0,5
rainy_00132.jpg,1,1
stripe_00969.jpg,0,4
stronglight_00586.jpg,1,3
fog_00250.jpg,1,0
outdoor_00783.jpg,1,5
fog_00307.jpg,1,0
stripe_00404.jpg,0,4
stronglight_00362.jpg,1,3
indoor_00386.jpg,0,5
fog_00157.jpg,1,0
stronglight_00540.jpg,1,3
rainy_00336.jpg,1,1
stripe_00311.jpg,0,4
rainy_00802.jpg,1,1
rainy_00827.jpg,1,1
outdoor_00001.jpg,1,5
stripe_00667.jpg,0,4
stripe_00692.jpg,0,4
fog_00481.jpg,1,0
stripe_00600.jpg,0,4
rainy_00309.jpg,1,1
stripe_00928.jpg,0,4
rainy_00528.jpg,1,1
fog_00192.jpg,1,0
stripe_00254.jpg,0,4
fog_00005.jpg,1,0
stronglight_00209.jpg,1,3
fog_00372.jpg,1,0
rainy_00257.jpg,1,1
rainy_00145.jpg,1,1
rainy_00425.jpg,1,1
fog_00097.jpg,1,0
indoor_00112.jpg,0,5
indoor_01149.jpg,0,5
indoor_00379.jpg,0,5
stronglight-indoor_00029.jpg,0,3
stripe_00077.jpg,0,4
indoor_00034.jpg,0,5
indoor_00313.jpg,0,5
indoor_00272.jpg,0,5
rainy_00450.jpg,1,1
outdoor_00802.jpg,1,5
outdoor_00332.jpg,1,5
stronglight_00602.jpg,1,3
indoor_00414.jpg,0,5
outdoor_00831.jpg,1,5
wdr_00134.jpg,0,2
rainy_00178.jpg,1,1
indoor_00285.jpg,0,5
outdoor_01011.jpg,1,5
stripe_00193.jpg,0,4
fog_00194.jpg,1,0
stripe_00835.jpg,0,4
indoor_01207.jpg,0,5
outdoor_00127.jpg,1,5
indoor_00177.jpg,0,5
outdoor_00453.jpg,1,5
indoor_00954.jpg,0,5
rainy_00319.jpg,1,1
indoor_00821.jpg,0,5
indoor_00761.jpg,0,5
rainy_00068.jpg,1,1
rainy_00501.jpg,1,1
indoor_00139.jpg,0,5
indoor_00189.jpg,0,5
fog_00301.jpg,1,0
stronglight_00125.jpg,1,3
outdoor_00864.jpg,1,5
indoor_00670.jpg,0,5
rainy_00613.jpg,1,1
indoor_01037.jpg,0,5
indoor_01256.jpg,0,5
fog_00041.jpg,1,0
fog_00467.jpg,1,0
rainy_00540.jpg,1,1
indoor_01169.jpg,0,5
stronglight_00576.jpg,1,3
stronglight_00614.jpg,1,3
indoor_00298.jpg,0,5
stronglight_00400.jpg,1,3
wdr_00128.jpg,0,2
rainy_00721.jpg,1,1
stripe_00948.jpg,0,4
stripe_00871.jpg,0,4
stripe_00126.jpg,0,4
indoor_00646.jpg,0,5
indoor_00998.jpg,0,5
fog_00495.jpg,1,0
rainy_00375.jpg,1,1
outdoor_00515.jpg,1,5
indoor_01121.jpg,0,5
stripe_00465.jpg,0,4
stripe_00164.jpg,0,4
stronglight_00522.jpg,1,3
stripe_00282.jpg,0,4
outdoor_00481.jpg,1,5
rainy_00813.jpg,1,1
indoor_00457.jpg,0,5
outdoor_00616.jpg,1,5
rainy_00579.jpg,1,1
stripe_00523.jpg,0,4
fog_00459.jpg,1,0
stripe_00781.jpg,0,4
indoor_01066.jpg,0,5
outdoor_00279.jpg,1,5
indoor_00760.jpg,0,5
indoor_00833.jpg,0,5
outdoor_00743.jpg,1,5
indoor_01070.jpg,0,5
outdoor_00300.jpg,1,5
outdoor_00314.jpg,1,5
stronglight_00286.jpg,1,3
indoor_00772.jpg,0,5
fog_00256.jpg,1,0
stripe_00480.jpg,0,4
rainy_00597.jpg,1,1
rainy_00559.jpg,1,1
outdoor_00117.jpg,1,5
rainy-light_00008.jpg,1,1
indoor_00297.jpg,0,5
indoor_00664.jpg,0,5
outdoor_00883.jpg,1,5
indoor_01281.jpg,0,5
wdr_00024.jpg,0,2
indoor_01023.jpg,0,5
fog_00150.jpg,1,0
indoor_00340.jpg,0,5
outdoor_00444.jpg,1,5
outdoor_00582.jpg,1,5
stripe_00782.jpg,0,4
outdoor_00674.jpg,1,5
rainy_00604.jpg,1,1
rainy_00766.jpg,1,1
outdoor_00792.jpg,1,5
outdoor_00160.jpg,1,5
indoor_00366.jpg,0,5
stronglight_00617.jpg,1,3
stronglight_00037.jpg,1,3
stronglight_00150.jpg,1,3
fog_00012.jpg,1,0
stronglight_00218.jpg,1,3
indoor_01279.jpg,0,5
fog_00103.jpg,1,0
stronglight_00573.jpg,1,3
stripe_00597.jpg,0,4
stronglight_00449.jpg,1,3
stronglight_00528.jpg,1,3
indoor_01053.jpg,0,5
rainy_00769.jpg,1,1
indoor_00146.jpg,0,5
rainy_00763.jpg,1,1
stripe_00010.jpg,0,4
fog_00386.jpg,1,0
outdoor_00769.jpg,1,5
indoor_01182.jpg,0,5
indoor_00391.jpg,0,5
rainy_00521.jpg,1,1
indoor_00250.jpg,0,5
stronglight_00168.jpg,1,3
indoor_01286.jpg,0,5
indoor_00594.jpg,0,5
indoor_00452.jpg,0,5
stripe_00630.jpg,0,4
indoor_00724.jpg,0,5
indoor_00385.jpg,0,5
stronglight_00374.jpg,1,3
indoor_00994.jpg,0,5
rainy_00774.jpg,1,1
rainy_00273.jpg,1,1
fog_00042.jpg,1,0
rainy_00513.jpg,1,1
stripe_00826.jpg,0,4
outdoor_00136.jpg,1,5
stripe_00383.jpg,0,4
fog_00258.jpg,1,0
indoor_00456.jpg,0,5
indoor_00499.jpg,0,5
outdoor_00800.jpg,1,5
outdoor_00847.jpg,1,5
indoor_01247.jpg,0,5
rainy_00186.jpg,1,1
outdoor_00069.jpg,1,5
rainy_00566.jpg,1,1
stronglight_00354.jpg,1,3
stripe_00669.jpg,0,4
stronglight_00648.jpg,1,3
indoor_01187.jpg,0,5
stripe_00195.jpg,0,4
stripe_00547.jpg,0,4
stripe_00245.jpg,0,4
stronglight_00006.jpg,1,3
fog_00350.jpg,1,0
fog_00298.jpg,1,0
indoor_00697.jpg,0,5
indoor_00991.jpg,0,5
fog_00396.jpg,1,0
outdoor_00559.jpg,1,5
stronglight_00647.jpg,1,3
stronglight_00130.jpg,1,3
fog_00389.jpg,1,0
stripe_00840.jpg,0,4
stripe_00477.jpg,0,4
outdoor_00594.jpg,1,5
indoor_00848.jpg,0,5
indoor_01054.jpg,0,5
outdoor_00211.jpg,1,5
stronglight_00222.jpg,1,3
outdoor_01012.jpg,1,5
indoor_00460.jpg,0,5
fog_00235.jpg,1,0
indoor_00852.jpg,0,5
fog_00185.jpg,1,0
rainy_00108.jpg,1,1
stronglight_00064.jpg,1,3
indoor_01108.jpg,0,5
rainy_00828.jpg,1,1
rainy_00316.jpg,1,1
indoor_00844.jpg,0,5
indoor_00934.jpg,0,5
wdr_00086.jpg,0,2
indoor_00885.jpg,0,5
fog_00287.jpg,1,0
indoor_00696.jpg,0,5
indoor_00992.jpg,0,5
outdoor_00412.jpg,1,5
wdr_00069.jpg,0,2
rainy_00277.jpg,1,1
rainy_00449.jpg,1,1
outdoor_00948.jpg,1,5
stripe_00896.jpg,0,4
indoor_00390.jpg,0,5
outdoor_00977.jpg,1,5
stronglight_00258.jpg,1,3
outdoor_00224.jpg,1,5
outdoor_00912.jpg,1,5
rainy-light_00003.jpg,1,1
wdr_00056.jpg,0,2
stripe_00691.jpg,0,4
indoor_00895.jpg,0,5
indoor_01130.jpg,0,5
indoor_00411.jpg,0,5
stronglight_00458.jpg,1,3
indoor_00791.jpg,0,5
rainy_00035.jpg,1,1
stripe_00167.jpg,0,4
rainy_00040.jpg,1,1
fog_00001.jpg,1,0
rainy_00328.jpg,1,1
wdr_00161.jpg,0,2
outdoor_00356.jpg,1,5
fog_00217.jpg,1,0
stripe_00640.jpg,0,4
stronglight_00659.jpg,1,3
indoor_00068.jpg,0,5
outdoor_00626.jpg,1,5
stripe_00899.jpg,0,4
indoor_00005.jpg,0,5
stripe_00816.jpg,0,4
outdoor_00226.jpg,1,5
indoor_01105.jpg,0,5
stronglight_00464.jpg,1,3
indoor_00243.jpg,0,5
rainy_00041.jpg,1,1
indoor_01071.jpg,0,5
outdoor_00053.jpg,1,5
stripe_00285.jpg,0,4
stripe_00987.jpg,0,4
stripe_00991.jpg,0,4
indoor_01200.jpg,0,5
indoor_00280.jpg,0,5
indoor_01161.jpg,0,5
outdoor_00264.jpg,1,5
indoor_01042.jpg,0,5
rainy_00669.jpg,1,1
fog_00089.jpg,1,0
fog_00510.jpg,1,0
stronglight-indoor_00025.jpg,0,3
outdoor_00171.jpg,1,5
wdr_00075.jpg,0,2
indoor_00312.jpg,0,5
stripe_00197.jpg,0,4
rainy_00677.jpg,1,1
